                       MXCO    NANM    CALM    ROME    AATB    BKSN    JUNG   JUNG1    LMKS    IRK3    DRBS    NEWK   KIEL2    YKTK    KERG    CALG    OULU    APTY    TXBY    FSMT    INVK    JBGO    NAIN    PWNK    THUL    MWSB    MWSN    SOPB    SOPO    DOMB    DOMC    TERA
2024-04-25 16:28:00;223.450;255.646; 71.283;121.450;1257.700;115.535;149.275;328.527;414.759;   null;105.165; 89.040;165.743;198.133;207.511;276.854; 97.997;160.349; 92.800;194.820;175.430;244.100;195.910;201.760;111.850; 26.910;220.550;127.290;265.000;  4.376; 15.791;108.888
2024-04-25 16:29:00;217.033;262.696; 71.067;121.400;1249.900;116.789;147.990;335.412;411.858;   null;100.202; 90.420;164.157;201.333;207.301;274.897; 97.295;165.020; 96.133;199.780;172.270;   null;192.990;203.350;109.910; 25.770;225.560;126.720;262.450;  4.775; 16.302;110.771
2024-04-25 16:30:00;214.450;260.340; 71.733;117.550;1244.300;115.934;150.274;329.542;413.057;   null;100.349; 87.450;164.785;203.467;206.501;281.021; 96.070;158.263; 94.267;196.380;180.980;   null;200.180;199.590;114.650; 26.610;225.140;124.880;270.330;  4.675; 16.855;107.319
2024-04-25 16:31:00;218.517;258.763; 72.150;124.283;1270.900;115.397;149.658;331.087;404.568;   null;105.257; 89.070;164.381;201.733;210.716;269.090; 94.665;160.155; 93.733;198.200;170.710;   null;193.710;202.820;109.920; 26.030;226.260;127.160;263.290;  4.509; 16.674;106.692
2024-04-25 16:32:00;218.267;259.667; 72.617;121.617;1269.200;117.781;145.747;332.795;405.712;   null;101.487; 89.740;167.268;204.533;209.113;272.635; 97.259;161.480; 99.600;198.740;176.040;   null;195.810;199.940;107.630; 26.560;225.800;128.130;266.920;  4.092; 17.561;108.781
2024-04-25 16:33:00;223.967;253.662; 71.467;119.600;1257.600;117.131;150.591;324.904;405.846;   null;103.189; 86.980;160.038;202.933;212.318;271.081; 95.721;160.094; 93.467;195.590;176.580;   null;197.860;195.300;110.940; 26.090;229.290;126.070;266.360;  4.824; 16.604;108.574
2024-04-25 16:34:00;218.683;257.417; 71.650;121.217;1250.100;117.681;151.665;337.927;407.500;   null;100.283; 91.960;158.554;198.400;204.900;273.373; 97.341;160.748; 94.800;196.380;178.620;   null;195.870;195.900;112.870; 26.200;227.530;126.780;266.160;  4.325; 16.478;109.830
2024-04-25 16:35:00;222.417;259.985; 73.250;117.983;1255.500;117.184;151.949;326.077;414.324;   null;101.961; 89.810;164.815;199.200;211.730;274.905; 99.160;160.548; 92.533;199.460;180.140;   null;191.700;200.750;111.350; 25.560;222.620;126.900;270.100;  4.657; 16.698;106.273
2024-04-25 16:36:00;220.183;257.328; 70.217;123.300;1240.400;116.858;155.732;326.889;413.401;   null;100.630; 84.480;159.732;198.133;212.318;268.432; 97.532;159.833; 93.467;194.960;176.860;248.700;198.080;196.520;110.810; 27.360;227.180;126.010;263.950;  4.291; 15.439;104.078
2024-04-25 16:37:00;224.300;259.365; 72.383;121.117;1264.600;114.676;151.824;335.943;412.261;   null; 99.298; 89.560;163.659;196.133;214.722;273.007; 98.666;167.042; 94.133;195.910;169.820;   null;197.730;195.750;111.520; 24.540;228.770;125.750;265.190;  4.457; 17.254;104.809
2024-04-25 16:38:00;217.917;252.563; 68.067;117.867;1261.300;116.351;149.324;328.775;411.231;   null;108.844; 90.140;165.162;197.067;208.902;274.011;100.053;164.197; 91.467;198.590;179.970;   null;194.000;199.080;111.410; 26.290;228.110;125.670;263.490;  4.408; 15.839;106.794
2024-04-25 16:39:00;219.000;258.036; 71.450;124.517;1240.800;111.352;149.381;332.198;406.388;   null;103.015; 87.840;162.739;198.667;210.716;269.539; 97.345;158.441; 93.467;199.670;182.890;248.200;201.650;203.390;111.660; 26.070;226.000;128.850;270.170;  4.425; 17.572;105.646
2024-04-25 16:40:00;219.417;263.191; 67.533;122.450;1261.600;117.142;152.842;336.491;401.445;   null;103.647; 90.220;165.913;197.600;210.716;277.026; 98.209;161.091; 95.600;200.050;170.310;   null;197.930;200.930;112.550; 25.580;221.250;127.350;268.190;  4.340; 17.212;108.047
2024-04-25 16:41:00;221.017;254.350; 70.750;121.233;1254.200;111.369;155.060;337.085;407.529;   null;102.998; 87.900;170.619;201.333;210.928;269.648;100.496;160.060; 93.333;197.180;178.790;247.500;200.460;197.210;113.250; 25.520;222.460;125.900;265.980;  4.391; 17.291;107.840
2024-04-25 16:42:00;220.683;255.662; 67.483;122.717;1264.800;114.921;153.057;335.279;405.313;   null;102.434; 87.330;158.402;203.600;208.522;275.057; 96.625;164.051; 93.733;192.900;175.440;249.500;193.850;196.680;111.570; 25.180;230.860;130.660;261.540;  4.589; 15.710;108.673
2024-04-25 16:43:00;218.317;258.372; 71.950;123.500;1269.400;115.139;154.706;325.916;412.779;   null;103.616; 89.630;161.675;203.600;209.113;272.980; 94.591;155.776; 94.267;195.290;173.430;244.200;194.930;200.390;112.180; 25.680;227.000;125.330;268.810;  5.070; 16.209;108.360
2024-04-25 16:44:00;217.250;252.861; 65.767;122.233;1267.400;116.223;152.655;334.422;411.449;   null; 98.854; 88.680;154.581;203.333;207.720;280.669; 95.131;158.951; 91.200;196.760;171.440;242.700;193.870;196.870;109.400; 25.040;231.360;125.650;268.090;  4.822; 16.262;109.721
2024-04-25 16:45:00;221.000;249.031; 69.767;117.767;1264.000;113.254;152.804;326.332;414.075;   null;104.631; 87.900;160.299;201.200;212.532;272.223;101.025;158.564; 92.667;196.910;175.850;   null;193.070;197.500;110.110; 25.540;226.700;125.380;263.780;  4.439; 16.758;106.900
2024-04-25 16:46:00;215.183;256.457; 71.367;125.283;1233.400;114.501;151.610;331.530;408.407;   null; 98.672; 89.610;169.779;204.133;206.116;275.445;101.151;159.395; 96.133;196.390;175.830;248.200;191.830;200.850;109.200; 25.580;225.630;126.040;264.690;  4.273; 16.466;107.733
2024-04-25 16:47:00;218.283;255.977; 66.817;121.050;1258.300;113.345;149.360;332.290;408.224;   null;102.232; 89.020;165.175;197.067;200.502;271.178; 99.693;154.624; 94.533;198.120;173.810;   null;189.880;199.600;112.200; 26.660;223.600;127.640;266.190;  4.854; 16.189;107.527
2024-04-25 16:48:00;212.383;258.635; 67.033;121.383;1266.600;114.663;149.823;333.349;404.343;   null;100.444; 86.190;165.896;203.467;209.536;268.888; 94.446;166.637; 95.200;196.990;175.500;   null;200.070;195.940;110.830; 25.560;222.900;126.490;263.610;  4.870; 16.259;107.213
2024-04-25 16:49:00;212.767;262.659; 74.117;124.867;1267.600;119.698;148.689;335.070;412.725;   null;100.116; 90.280;167.762;201.467;212.532;274.127;103.762;160.281; 93.600;197.880;176.130;245.000;197.920;194.200;107.090; 25.070;227.840;126.230;269.900;  4.753; 16.840;108.467
2024-04-25 16:50:00;216.683;261.169; 66.367;121.517;1260.100;115.289;149.614;335.107;402.062;   null;102.470; 90.130;165.519;204.000;205.522;269.274; 94.806;158.525; 92.667;198.570;176.280;   null;199.500;204.230;109.570; 25.820;223.750;123.870;266.710;  4.870; 18.240;109.612
2024-04-25 16:51:00;219.100;260.956; 76.117;120.200;1260.000;116.760;150.673;339.758;408.377;   null;103.719; 92.500;167.451;200.800;207.127;270.542; 98.317;157.971; 93.867;195.400;172.810;242.400;191.530;205.440;111.010; 24.120;222.870;127.810;264.840;  4.471; 16.158;108.986
2024-04-25 16:52:00;219.783;256.790; 69.183;120.533;1247.300;112.510;148.687;330.651;406.707;   null;101.308; 90.270;159.263;197.333;210.928;278.930; 96.949;159.733; 93.467;194.780;182.270;245.400;193.680;201.230;110.850; 26.110;219.600;126.930;264.480;  4.239; 16.755;111.492
2024-04-25 16:53:00;217.983;254.148; 73.267;123.300;1248.200;115.140;148.943;329.509;406.892;   null; 97.773; 90.300;169.430;198.133;213.334;274.555; 98.868;160.819; 92.400;198.130;172.990;251.700;194.920;199.960;113.650; 26.690;224.040;126.610;268.990;  4.155; 16.158;108.878
2024-04-25 16:54:00;223.333;259.219; 73.283;120.667;1263.900;114.852;147.607;334.683;406.813;   null;104.375; 89.160;167.674;204.133;205.314;269.854; 94.998;163.428; 96.133;196.840;176.880;   null;192.650;201.820;113.220; 26.400;226.630;127.080;263.260;  4.171; 17.015;108.565
2024-04-25 16:55:00;218.917;254.591; 73.517;120.467;1257.200;113.915;149.808;325.557;405.368;   null;102.316; 92.090;163.878;196.533;209.536;273.548; 99.120;161.024; 94.933;195.210;172.920;   null;196.470;199.420;111.980; 26.130;226.320;126.370;261.210;  4.437; 16.406;108.047
2024-04-25 16:56:00;220.383;262.516; 64.800;117.367;1214.200;115.092;151.906;325.021;413.295;   null;102.255; 87.790;162.788;198.667;211.944;271.488; 95.538;158.043; 93.067;197.620;180.910;243.200;197.380;195.710;110.350; 25.200;231.340;124.660;266.550;  4.237; 17.070;110.130
2024-04-25 16:57:00;216.200;257.462; 74.183;117.733;1269.700;115.345;149.442;335.259;409.689;   null;105.339; 88.820;157.747;203.867;210.339;274.228; 99.257;161.057; 97.200;200.440;173.290;   null;198.380;199.230;111.460; 25.860;224.490;125.980;266.120;  4.685; 17.290;109.817
2024-04-25 16:58:00;217.433;257.710; 69.250;117.233;1256.300;114.170;154.062;331.259;411.185;   null;102.621; 90.210;159.994;197.333;205.522;272.763; 99.743;159.240; 90.267;194.390;177.950;243.100;195.580;206.790;110.320; 25.970;225.150;127.010;269.860;  4.652; 17.911;106.688
2024-04-25 16:59:00;219.467;258.916; 72.717;123.417;1273.400;117.018;152.594;338.030;410.577;   null;106.858; 89.470;158.035;202.000;214.353;275.702; 97.395;155.921; 92.800;197.640;176.130;   null;192.590;200.000;112.960; 26.070;229.190;127.100;266.320;  4.319; 17.026;106.583
2024-04-25 17:00:00;218.500;258.880; 67.700;121.883;1247.800;113.615;149.486;332.060;411.084;   null;103.184; 86.530;171.439;200.267;210.339;271.626;100.185;157.145; 94.400;194.830;170.990;247.200;198.420;204.940;112.600; 25.960;225.490;128.500;268.910;  4.352; 16.334;106.688
2024-04-25 17:01:00;217.267;262.356; 71.750;120.733;1254.200;117.675;150.516;329.635;403.940;   null;104.889; 90.630;167.068;204.000;210.126;273.872; 98.169;161.323; 93.067;202.740;174.640;248.100;199.140;191.540;114.280; 26.260;224.900;124.590;264.060;  4.884; 16.790;104.811
2024-04-25 17:02:00;216.150;262.533; 71.150;124.083;1252.500;114.142;150.513;330.463;408.331;   null;102.729; 87.130;165.885;204.933;211.730;271.031; 97.694;158.918; 94.000;197.380;174.310;248.300;196.710;197.050;111.410; 25.410;228.460;124.590;265.910;  4.252; 16.055;108.145
2024-04-25 17:03:00;223.417;259.659; 70.483;122.317;1255.800;112.493;149.352;321.509;413.596;   null; 99.985; 88.090;166.979;201.733;205.522;277.284; 99.631;158.475; 90.267;201.330;170.490;245.000;196.910;194.470;109.910; 25.350;222.360;126.370;264.120;  4.435; 17.175;106.688
2024-04-25 17:04:00;218.017;254.193; 70.033;124.717;1252.700;118.231;152.182;336.486;410.138;   null;102.361; 93.040;166.139;203.867;208.140;275.538; 98.263;161.340; 91.600;198.890;171.080;   null;196.580;203.100;109.530; 25.690;225.450;127.570;270.270;  4.634; 16.357;110.646
2024-04-25 17:05:00;216.150;258.151; 74.883;118.900;1247.700;116.701;151.576;331.162;405.284;   null;102.313; 93.660;168.434;196.667;206.116;271.003; 99.181;158.104; 93.067;194.750;176.760;   null;192.300;199.290;109.910; 25.530;221.730;123.860;262.440;  4.483; 17.380;107.726
2024-04-25 17:06:00;217.600;259.285; 72.633;119.017;1242.200;118.162;151.534;331.622;415.768;   null;100.573; 90.560;166.974;199.867;214.136;276.870; 97.741;158.464; 91.867;201.600;174.550;   null;196.720;202.670;112.940; 25.150;226.520;126.120;270.350;  5.096; 15.508;108.663
2024-04-25 17:07:00;218.917;258.504; 68.400;121.817;1249.800;117.217;150.986;335.904;417.894;   null;100.921; 90.920;166.092;205.467;211.142;274.529; 99.127;157.145; 90.000;194.580;176.800;248.500;192.730;205.250;111.590; 26.060;231.680;127.400;262.140;  4.300; 16.891;106.372
2024-04-25 17:08:00;221.850;259.995; 70.300;123.000;1265.600;115.520;146.889;324.289;407.367;   null;101.522; 94.490;163.012;199.200;211.944;271.733; 98.432;158.536; 91.867;196.850;180.660;241.000;198.720;202.890;111.250; 26.010;223.170;124.990;267.460;  4.731; 16.461;110.224
2024-04-25 17:09:00;217.217;255.271; 73.250;121.867;1257.800;119.493;152.376;329.661;408.867;   null;100.523; 85.010;163.741;199.200;209.536;272.634; 97.273;161.478; 93.467;197.900;174.180;249.000;197.160;194.510;112.720; 25.400;222.580;127.340;260.450;  4.996; 17.638;108.975
2024-04-25 17:10:00;218.233;258.520; 76.150;121.467;1254.400;116.047;152.939;327.433;411.835;   null;100.622; 85.000;165.340;199.600;213.550;276.432; 98.558;159.533; 95.333;200.970;176.620;   null;194.470;201.720;110.360; 25.830;220.230;129.420;266.590;  4.299; 17.026;108.038
2024-04-25 17:11:00;217.983;260.668; 72.650;120.617;1242.200;115.326;156.441;335.194;409.357;   null; 96.347; 86.520;161.389;199.200;211.944;267.209; 94.742;163.672; 91.200;200.310;173.610;   null;192.870;199.180;108.680; 25.850;227.590;129.130;265.300;  4.880; 16.096;106.789
2024-04-25 17:12:00;221.133;260.046; 74.833;119.967;1253.500;113.858;148.438;328.428;412.098;   null;106.957; 89.640;162.993;205.733;207.720;273.602; 94.624;162.120; 93.200;196.880;170.510;248.800;193.430;204.250;110.990; 26.220;220.270;126.850;263.210;  4.149; 17.439;108.975
2024-04-25 17:13:00;218.500;254.648; 71.017;120.450;1265.900;112.100;143.223;335.256;409.590;   null; 95.486; 89.860;157.190;198.267;211.730;270.314;101.355;158.569; 98.933;197.720;175.970;   null;194.610;198.200;113.430; 25.320;226.500;124.980;269.210;  4.414; 16.954;107.102
2024-04-25 17:14:00;215.683;262.230; 69.733;118.733;1255.700;111.673;151.617;327.265;414.617;   null;100.048; 88.960;165.219;202.267;204.719;276.383;100.250;161.262; 92.533;198.990;175.200;   null;195.010;196.280;112.700; 25.310;230.900;126.520;267.930;  5.044; 17.657;107.102
2024-04-25 17:15:00;217.550;258.040; 70.183;117.417;1255.500;115.282;154.945;329.060;409.590;   null;102.790; 89.120;165.724;204.267;208.522;270.557; 99.224;157.328; 96.800;194.820;178.180;   null;198.570;194.810;113.770; 24.970;223.400;128.800;261.860;  4.613; 16.494;106.477
2024-04-25 17:16:00;218.267;254.526; 72.167;119.267;1240.700;117.655;149.628;333.962;407.444;   null;100.593; 89.350;170.637;205.067;206.325;267.089;100.304;158.193; 95.200;199.900;176.430;   null;196.200;200.130;111.790; 25.790;229.150;126.050;270.310;  4.248; 16.507;109.912
2024-04-25 17:17:00;218.433;252.182; 70.117;119.333;1244.000;115.975;153.905;338.670;402.989;   null; 97.562; 86.430;164.410;198.267;206.325;269.828;100.332;160.237; 94.000;198.320;172.130;   null;194.050;204.440;108.610; 27.220;228.640;125.770;271.580;  4.645; 16.355;108.663
2024-04-25 17:18:00;220.850;251.329; 65.950;120.167;1263.400;118.404;149.649;326.595;406.255;   null;105.249; 87.710;166.133;198.000;214.136;277.385; 98.497;161.118; 93.467;198.960;177.800;247.000;198.520;189.670;111.770; 25.870;226.770;124.670;265.550;  4.662; 17.171;109.287
2024-04-25 17:19:00;218.200;252.554; 70.833;123.283;1267.500;115.393;151.133;332.658;403.856;   null;104.018; 87.420;157.733;198.800;210.339;276.469; 97.104;162.409; 94.267;195.140;173.080;   null;196.790;198.410;113.610; 25.100;225.800;125.940;268.180;  4.844; 16.783;109.179
2024-04-25 17:20:00;215.700;254.222; 69.983;120.283;1250.700;111.703;148.550;331.081;403.399;   null;102.061; 88.560;161.326;198.933;202.311;273.994; 97.989;158.569; 95.333;195.530;180.200;   null;198.600;197.930;113.250; 24.640;231.310;126.110;267.500;  5.192; 16.710;109.803
2024-04-25 17:21:00;218.333;255.749; 67.567;118.733;1256.100;116.667;154.902;331.335;402.040;   null;102.505; 91.310;155.727;200.133;211.944;270.080;102.505;159.411; 95.467;198.410;171.830;248.100;199.060;197.910;110.420; 25.990;220.560;127.160;264.130;  4.993; 16.142;107.201
2024-04-25 17:22:00;219.183;256.015; 65.567;122.183;1253.500;113.279;149.547;332.815;404.505;   null;103.090; 91.740;165.525;206.400;206.116;274.002; 98.899;161.123; 93.333;196.930;177.730;239.300;200.390;204.450;108.480; 26.170;226.550;129.520;261.620;  5.042; 16.946;106.578
2024-04-25 17:23:00;218.950;258.288; 72.417;122.767;1237.800;117.737;150.334;324.621;414.902;   null;103.226; 87.010;162.956;202.933;210.928;270.407; 97.136;160.553; 94.133;200.460;174.330;250.200;194.570;201.180;111.310; 25.940;223.740;125.440;267.120;  4.528; 15.781;104.085
2024-04-25 17:24:00;216.600;259.566; 73.033;118.233;1253.300;117.487;152.645;334.173;408.520;   null;100.521; 88.300;169.859;202.800;208.522;276.647; 99.072;159.528; 94.933;196.160;182.570;   null;197.660;197.620;111.570; 25.850;219.940;127.030;270.650;  4.561; 16.776;109.383
2024-04-25 17:25:00;221.667;252.588; 69.300;118.017;1246.400;115.501;146.367;335.008;402.606;   null;102.669; 87.730;167.123;204.000;205.522;274.845;101.799;159.328; 91.067;196.650;180.480;   null;193.310;199.050;114.790; 26.010;225.450;126.930;273.750;  4.229; 15.433;107.201
2024-04-25 17:26:00;217.583;257.365; 70.317;120.200;1230.500;119.531;151.324;326.579;403.867;   null;102.391; 89.520;158.510;206.133;210.339;277.949; 99.687;160.215; 94.800;197.900;175.530;248.400;195.830;203.690;108.900; 25.900;224.770;127.290;264.170;  4.510; 16.083;108.136
2024-04-25 17:27:00;225.283;261.626; 65.883;121.917;1245.500;115.752;152.175;333.171;411.998;   null;104.791; 88.100;162.909;201.467;211.944;275.503;100.543;162.486; 94.933;195.130;173.190;238.200;198.810;198.750;112.960; 25.360;221.210;126.140;264.030;  4.361; 17.895;110.318
2024-04-25 17:28:00;219.133;259.868; 69.633;120.133;1258.600;117.342;147.504;324.598;410.943;   null;102.117; 89.090;160.877;200.267;210.928;270.520; 99.787;160.985; 93.467;194.950;174.960;   null;197.660;202.290;114.890; 25.480;222.740;128.050;263.990;  4.377; 16.400;105.850
2024-04-25 17:29:00;221.250;254.647; 70.517;123.483;1280.800;117.058;149.783;334.203;404.515;   null; 97.982; 89.800;168.352;203.867;213.334;277.206;100.406;161.157; 93.600;196.160;177.710;   null;197.500;197.780;111.610; 25.250;227.240;130.470;267.480;  4.459; 17.036;108.029
2024-04-25 17:30:00;219.617;257.382; 66.883;121.650;1256.700;117.341;149.779;338.165;414.866;   null;106.107; 88.020;159.603;200.400;211.142;272.198; 98.654;157.040; 94.667;199.380;177.550;244.500;196.500;196.380;112.110; 25.270;228.190;128.150;263.900;  4.526; 16.482;107.095
2024-04-25 17:31:00;215.567;257.507; 73.783;120.550;1257.700;115.449;150.462;336.618;410.920;   null;101.318; 90.910;167.564;205.067;209.324;277.090; 96.233;159.672; 94.933;196.740;179.230;250.200;195.700;192.110;110.160; 24.940;227.970;127.710;265.480;  4.625; 15.374;105.332
2024-04-25 17:32:00;223.367;262.833; 72.450;119.150;1253.200;112.949;148.513;334.915;408.260;   null;100.239; 88.160;161.214;198.533;209.113;270.341; 96.298;160.032; 93.200;201.870;176.740;   null;199.310;199.660;114.330; 25.830;225.160;126.620;267.680;  3.912; 16.423;105.955
2024-04-25 17:33:00;217.667;258.696; 68.967;118.200;1248.000;115.665;148.922;328.722;408.785;   null;104.327; 88.750;161.615;202.000;210.716;274.267; 96.694;156.103; 93.333;195.040;179.080;249.800;199.530;199.030;110.420; 25.890;221.710;127.980;267.590;  4.425; 17.253;105.332
2024-04-25 17:34:00;219.367;258.607; 70.583;123.917;1242.100;113.574;153.631;329.573;411.609;   null;104.543; 87.040;160.842;198.533;209.113;270.147; 98.421;163.091; 96.267;197.350;173.850;   null;195.810;196.230;108.540; 25.580;224.010;127.080;268.500;  4.426; 17.567;113.546
2024-04-25 17:35:00;219.400;256.707; 68.683;122.967;1255.000;115.627;152.724;332.690;413.124;   null; 98.853; 90.110;164.910;202.800;209.914;272.422; 99.338;160.270; 96.933;200.140;179.460;   null;194.890;195.520;110.550; 26.860;226.670;128.970;269.240;  4.789; 18.133;110.629
2024-04-25 17:36:00;220.917;251.432; 69.633;118.333;1239.200;111.722;147.234;332.122;411.414;   null;101.600; 88.830;167.277;204.267;210.126;272.928;100.849;165.474; 94.000;197.670;178.950;   null;190.980;199.910;112.490; 26.120;227.520;126.670;262.390;  4.027; 15.590;105.539
2024-04-25 17:37:00;219.817;254.203; 67.783;120.533;1243.200;113.147;151.219;334.416;407.967;   null;103.883; 89.180;164.574;202.933;206.710;277.375;101.676;157.699; 92.000;196.650;176.130;246.200;188.980;199.380;112.030; 24.660;226.170;126.730;265.000;  4.805; 16.945;109.071
2024-04-25 17:38:00;225.317;255.675; 70.200;122.800;1259.100;112.073;152.622;325.560;408.290;   null;102.512; 88.280;156.815;203.067;209.113;273.204;100.075;163.984; 94.800;197.810;168.480;247.500;193.340;204.590;108.530; 25.570;225.820;127.690;263.180;  4.722; 15.794;109.383
2024-04-25 17:39:00;210.500;259.103; 71.250;120.000;1250.700;119.504;151.862;326.369;410.270;   null;103.444; 87.700;165.721;206.800;206.710;274.224;100.327;156.679; 94.667;198.780;175.820;   null;196.920;200.240;108.850; 26.180;216.770;126.700;264.320;  4.357; 16.512;111.253
2024-04-25 17:40:00;218.550;257.684; 71.717;122.050;1248.200;118.107;149.275;329.267;410.576;   null;102.585; 88.080;167.016;200.533;208.902;272.861; 98.061;164.283; 93.200;193.970;178.090;   null;196.600;193.810;113.580; 26.440;223.940;125.890;261.890;  4.340; 16.359;110.520
2024-04-25 17:41:00;223.100;251.362; 65.733;123.100;1231.500;112.627;150.679;326.838;409.223;   null;103.522; 88.260;159.875;198.667;209.113;275.262;101.604;163.308; 95.867;194.500;177.390;   null;194.360;194.100;112.890; 26.200;229.410;127.350;267.890;  4.422; 16.386;109.071
2024-04-25 17:42:00;217.700;257.453; 67.350;116.967;1257.500;114.616;149.142;326.884;406.944;   null;102.812; 88.820;164.347;204.933;216.324;275.889; 97.162;159.206; 95.467;193.350;178.960;   null;197.570;197.630;111.240; 25.620;226.750;126.660;265.300;  4.223; 16.827;106.784
2024-04-25 17:43:00;212.467;260.169; 72.133;121.200;1248.900;114.669;149.007;335.603;398.260;   null;101.439; 90.640;164.806;197.867;206.710;278.277; 97.154;159.040; 92.267;195.270;176.080;242.900;195.360;199.760;113.100; 25.970;225.990;128.470;270.860;  4.173; 15.155;111.454
2024-04-25 17:44:00;214.817;257.682; 70.000;121.367;1266.300;112.970;152.364;337.111;410.195;   null; 99.654; 85.190;163.382;206.667;205.908;275.220; 96.939;160.171; 93.067;195.860;177.090;245.000;198.080;196.010;111.300; 25.400;228.420;126.040;264.920;  4.786; 16.107;109.383
2024-04-25 17:45:00;221.517;257.683; 70.767;121.417;1263.800;114.977;152.546;329.938;413.152;   null;100.636; 87.590;161.920;199.600;206.918;275.232; 99.366;156.928; 93.200;197.920;179.040;   null;192.650;194.730;111.110; 24.930;231.140;126.190;266.700;  4.935; 16.564;108.652
2024-04-25 17:46:00;220.083;256.049; 68.050;122.967;1263.400;114.666;146.959;331.895;409.938;   null;101.512; 86.970;166.109;200.533;210.716;271.335; 97.748;162.449; 94.400;196.840;177.310;248.800;194.060;199.180;111.660; 25.560;228.140;124.850;266.880;  4.869; 16.354;107.718
2024-04-25 17:47:00;224.150;260.418; 71.517;119.350;1235.100;117.110;150.878;334.737;405.577;   null;100.530; 91.650;162.775;200.800;210.126;267.986; 99.816;159.212; 96.267;198.240;177.180;250.500;192.960;204.270;111.200; 25.170;222.060;127.060;267.950;  4.520; 16.423;106.161
2024-04-25 17:48:00;217.467;259.210; 75.567;127.200;1262.200;115.353;148.534;320.568;411.358;   null;105.588; 88.730;156.437;199.200;210.716;274.257; 99.402;160.249; 95.200;198.370;174.660;245.200;193.520;198.990;112.680; 25.850;224.730;127.340;264.200;  4.453; 17.002;106.161
2024-04-25 17:49:00;214.600;254.843; 70.350;121.033;1272.600;116.770;145.289;327.186;408.876;   null;103.900; 89.570;157.614;199.867;210.928;274.584; 98.136;157.493; 94.933;199.590;175.320;237.400;195.050;200.390;110.340; 25.840;223.600;129.100;270.000;  4.569; 16.780;108.652
2024-04-25 17:50:00;219.100;257.116; 73.050;122.800;1238.300;113.687;148.020;330.829;404.756;   null; 99.463; 87.660;160.767;199.467;209.113;274.055; 97.406;157.831; 98.267;200.110;176.240;   null;194.780;197.950;113.130; 25.910;228.630;129.560;271.130;  4.436; 17.205;103.568
2024-04-25 17:51:00;218.817;256.423; 69.183;117.217;1255.900;112.953;150.556;328.813;405.805;   null;101.726; 86.480;164.190;199.067;208.733;271.244; 98.971;163.398; 94.933;198.670;173.360;   null;198.020;203.220;110.070; 25.730;218.850;126.760;261.760;  4.851; 16.597;110.209
2024-04-25 17:52:00;221.133;255.838; 68.917;120.267;1245.800;110.657;151.348;334.021;409.032;   null;102.006; 86.750;169.285;194.800;208.312;273.271; 98.809;160.532; 93.600;193.490;176.890;   null;198.720;198.520;114.370; 25.400;226.800;126.930;263.820;  4.734; 16.377;105.539
2024-04-25 17:53:00;215.417;252.374; 68.967;119.800;1248.700;120.439;153.414;333.765;404.146;   null; 98.327; 85.110;164.077;202.133;212.318;270.723;100.168;157.382; 91.067;194.560;175.030;240.800;197.080;198.950;110.140; 25.750;224.350;127.010;263.070;  4.187; 15.891;108.341
2024-04-25 17:54:00;217.483;250.582; 72.000;122.150;1253.600;116.936;153.078;329.646;420.133;   null;102.875; 88.680;164.921;206.400;206.710;276.049; 99.737;159.722; 95.067;195.330;172.620;   null;198.760;205.740;111.420; 25.310;223.120;127.280;268.980;  4.237; 16.414;107.611
2024-04-25 17:55:00;217.900;260.649; 73.750;120.067;1236.600;118.649;150.133;330.966;405.413;   null; 97.023; 88.230;164.025;201.200;210.716;269.201;100.924;157.015; 93.867;195.990;176.730;   null;189.970;188.790;113.040; 26.610;228.160;125.600;267.820;  4.617; 16.193;106.989
2024-04-25 17:56:00;224.250;255.481; 74.050;120.867;1275.900;116.260;148.022;330.650;408.521;   null;103.797; 90.490;165.334;205.600;210.716;276.583; 99.737;160.332; 92.933;197.610;175.970;244.300;193.010;196.860;110.450; 25.740;230.580;126.390;261.000;  4.435; 16.014;107.922
2024-04-25 17:57:00;211.617;254.787; 69.783;122.350;1240.800;116.884;148.823;332.240;405.725;   null;104.512; 89.610;164.971;196.933;210.716;271.910; 96.536;161.563; 95.067;196.180;169.610;248.800;195.240;201.920;111.900; 25.950;227.680;127.170;268.360;  4.302; 15.708;109.477
2024-04-25 17:58:00;219.650;256.404; 71.950;121.067;1246.500;113.474;147.785;328.243;414.250;   null;101.396; 92.370;159.540;203.067;209.914;267.182; 96.888;163.344; 92.400;194.590;178.250;245.100;193.670;195.770;113.270; 25.700;224.020;127.130;266.540;  4.020; 16.191;109.477
2024-04-25 17:59:00;224.517;258.979; 69.550;119.967;1272.400;113.620;148.255;336.208;410.354;   null;102.883; 87.870;165.148;197.467;207.511;275.729; 93.802;162.373; 92.133;194.800;176.660;246.000;198.000;204.000;111.970; 27.050;225.360;125.890;263.430;  4.318; 16.298;109.788
2024-04-25 18:00:00;225.000;253.580; 76.150;122.250;1259.900;117.041;148.533;326.352;406.371;   null;103.714; 85.850;159.952;200.267;207.511;277.968;100.341;157.737; 90.000;195.970;177.850;243.600;197.680;194.050;109.920; 26.400;232.640;126.270;269.750;  4.318; 17.014;108.126
